0.3357,3.3646,-0.4217,-1.1206,0.5638,-0.0769,1.6255,-2.3838,1.7228,2.0285,-0.6489,2.0225,-0.4688,0.0675,0.3388,2.2563,-1.0016,-0.2846,1.0741,2.1777,1.5471,0.969,0.4253,0.377,-0.1643,-0.4965,0.0923,1.621,-0.1577,-1.1274,1.5957,0.0827,-1.2135,0.1498,1.6024,-0.5884,-0.1296,-0.0143,1.5841,-1.2553,0.9635,0.0956,2.2132,-1.4058,1.8446,1.9364,-0.2939,-0.5715,-0.8575,3.8416,-1.3397,-0.1432,-1.0668,-0.2763,1.0922,3.1425,-0.0469,-0.1005,-0.969,1.4811,-0.8758,-0.861,-1.0677,0.3472,-0.9534,-1.7389,1.0092,0.0357,1.3345,-0.6954,2.825,1.8145,0.182,0.154,1.321,-0.9956,-0.2444,2.3249,1.4328,-1.2263,0.0923,-0.8395,3.0754,-1.3125,-0.3484,-1.4721,1.9388,-0.8741,-0.4132,-0.4
-0.2455,-1.6344,-0.1386,-1.5485,0.8131,-0.2921,-1.2627,0.8688,-0.3745,-1.1806,0.0256,-1.3022,0.8338,0.8222,-0.1794,0.7954,1.0209,-0.1269,1.2694,0.1803,-0.8936,-1.5014,1.0527,-0.0788,0.241,-0.2778,2.5142,0.4447,-0.2134,-0.8242,1.0873,0.4801,-0.9113,1.4894,-0.7515,-0.2049,0.2882,-0.6502,-0.5206,0.0298,0.7684,-0.4345,1.8532,0.0034,0.6565,-0.6622,0.1254,-1.0108,0.0436,-0.1931,-0.125,1.5295,-0.0509,1.5296,0.4786,0.663,-0.1795,-1.1673,-1.2438,-1.3979,0.4813,0.2708,-1.8212,-0.3277,-1.0915,-0.5415,0.3122,-0.7349,0.317,0.026,-0.2469,-1.1374,0.4317,-0.2019,1.0068,-0.4133,-0.642,-0.4005,-0.2377,0.458,0.6631,-0.1919,1.141,-1.5324,-0.1178,1.0757,-0.8421,-0.3399,-0.3214,-0.2405
-0.2996,-0.8201,-1.6604,0.5841,1.8524,0.5383,-0.2138,-0.238,0.2797,-0.5656,0.5318,-1.1109,0.4996,0.9414,0.6074,-0.0592,0.626,-0.3957,0.8098,-0.8821,-1.0134,-0.705,0.1792,-0.4394,0.6838,0.4636,1.5368,0.8249,-0.2274,0.9623,1.7683,-1.0306,-0.0018,-0.9351,-0.0077,-0.7454,1.5548,-0.4427,0.7685,-0.8017,3.0158,-0.3455,1.235,1.5517,-0.4986,-0.256,1.5236,1.669,-2.3671,1.139,-0.2309,1.3456,-1.1771,-1.6321,0.9384,0.5908,-0.6127,-1.7306,-0.4201,-0.157,0.4463,1.5094,-0.5944,0.1511,-0.8591,-0.2397,0.2516,-0.0979,-1.6337,0.0867,0.1806,-1.6733,0.0522,-0.2472,0.9597,-0.1089,-0.2605,0.558,0.2664,0.6808,0.206,-0.3483,-0.3163,-0.8115,0.3671,-1.5558,1.2359,0.7675,-0.7162,0.1353
0.0665,0.438,-0.829,-1.4248,-0.507,-0.6477,0.9485,-1.3608,-1.6891,1.9987,-0.0899,0.035,0.0593,-0.848,0.81,0.6219,-1.2015,-1.7861,1.5451,0.1107,1.4279,1.0296,1.672,-0.8015,-0.6025,-0.4622,-2.5381,-1.2106,-1.3211,-0.4089,-0.1187,-0.5084,0.9517,0.6452,0.4446,0.719,-0.9624,0.0805,-1.211,-1.2485,-0.5786,-4.0459,0.8221,-0.2097,0.898,-0.0101,0.7198,1.001,1.6368,2.7389,-0.1279,-0.8613,0.7313,-0.3765,-0.5096,-1.7742,-1.489,0.0241,-0.6516,1.6361,-3.0848,0.2615,-0.9601,0.4742,0.0771,-0.1567,1.9172,-0.1374,-0.2823,-1.2877,1.1785,-1.3384,1.6537,1.7555,0.0303,-0.2109,1.5269,-0.0471,1.3234,-2.3455,-0.2693,0.1433,0.5327,-0.8937,-0.1405,0.8334,-1.0164,-0.9375,-2.3413,-0.0437
2.0181,1.9072,-1.3567,-1.5333,1.0218,0.486,1.2161,-1.1758,1.9929,1.5934,-0.2685,0.8457,-0.1904,1.0109,1.2344,-0.634,-0.4385,-1.6326,0.7094,-1.0504,1.7803,-0.3845,-0.2383,-0.1793,0.7988,-1.5816,0.2555,1.3337,-0.1875,0.1837,-0.2841,0.7019,0.4746,-1.6423,1.6776,-0.139,0.8169,-0.1484,1.2592,-3.7306,-0.9455,-0.0538,-0.6446,0.1768,1.3982,0.4047,0.3452,1.2457,0.929,1.4226,-1.1372,1.3374,-0.94,-1.1379,0.8951,0.3786,-1.1834,-0.4028,-0.5909,0.5529,-1.1945,-0.1192,-1.4627,-0.5022,-0.5404,0.5359,1.1551,-0.2915,-0.311,-2.0405,0.5738,0.6529,-1.3857,1.8404,0.4948,-0.5195,0.8177,1.164,1.7256,-0.9799,-2.2604,1.0039,-0.2972,-0.5858,-1.0083,-0.4622,1.7018,-0.8233,-1.1499,-0.1477
0.045,-0.5969,0.2465,0.2585,0.2441,0.6147,-0.9514,0.6174,1.0434,-0.6225,-0.1231,0.0569,-0.2092,0.5973,0.4566,-0.9021,1.0932,0.9218,-0.9226,-1.2205,1.0282,-1.9372,0.5217,-0.4158,1.4072,-0.9731,2.4649,0.0703,1.1963,-0.5166,0.3645,-0.3701,-1.5019,0.6271,-0.2364,-0.923,2.2601,-0.8041,0.8981,0.5807,-0.2056,0.7745,0.39,1.7606,1.5282,-0.7622,1.1745,-0.1657,-1.5645,-0.5045,-0.7011,1.5848,0.0135,0.0335,-0.3617,-1.0372,1.1832,-1.5876,-0.7464,-0.9689,1.0034,-0.0211,0.4894,-1.0792,-1.3677,-0.8908,0.4465,-0.7298,0.1918,0.5595,0.2508,-0.8945,-1.1956,0.2923,-0.2431,-0.5609,-0.9552,1.1991,-0.5171,1.2854,-0.4269,-0.1358,0.2327,0.4611,1.5101,1.0845,0.6351,0.9262,1.5072,-0.6837
-0.5592,0.7036,0.0787,0.1289,1.2918,0.4518,0.9719,-0.1192,1.1262,-0.7509,-0.38,-0.1897,0.2871,-0.0847,-0.5366,-0.0497,1.2952,-1.1537,1.4914,-0.0926,0.3454,-0.4155,-0.9595,-1.7928,-1.445,0.1324,1.8329,-0.2317,0.7536,1.289,0.0783,-0.7353,-1.0265,0.5119,-0.2893,-1.2483,-0.1426,-0.6433,2.743,-0.6675,1.2663,1.473,1.237,2.7527,-0.2894,-0.6259,-0.3948,1.0796,-0.2429,1.031,0.3929,0.2685,0.0166,0.3712,-0.468,-1.029,-0.3793,-1.3928,0.0819,0.3526,0.7442,0.3818,-1.3088,-0.0808,-1.2955,0.0233,-0.5513,-1.0658,-1.0076,0.2235,0.1329,-1.7076,-0.0135,0.002,-0.4892,0.7043,-0.3135,-0.2725,-0.3674,2.6274,-0.1264,-1.1706,0.2477,1.2954,-0.566,-0.0577,2.3779,-0.168,0.5462,-0.0983
-0.1755,1.1319,-0.0902,0.6056,-0.4852,-0.2723,0.3139,-0.7887,-0.6609,0.3652,-0.5719,0.8778,-0.9865,-0.2959,-0.132,0.8992,-0.1014,-0.5024,0.6628,1.244,-0.1181,0.3368,-0.3541,-1.1556,-1.2491,0.4712,-1.5875,-0.6138,-0.7977,-0.383,1.0537,0.3499,-0.3077,0.8239,0.1785,-0.4639,0.4959,-0.2947,-0.5833,0.6165,-1.1844,0.6475,0.7847,-0.3101,-0.2065,0.4419,-0.5868,-0.6333,-0.2654,0.1508,-0.4126,-0.4635,-0.4381,0.6769,0.8668,-0.1341,0.5992,0.5786,-0.2694,0.5024,0.0844,0.1865,-1.1927,0.0735,-0.3147,-0.218,-0.226,-0.2885,-0.3682,0.1835,1.2184,0.7721,-0.0903,-0.4306,-0.6382,0.2424,-0.0244,0.9005,0.5669,-1.1015,1.0246,0.8552,1.2411,-0.1437,-1.2938,-0.7714,-0.3959,-0.2947,-0.2399,-0.5793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2332,0.8971,-0.9796,-0.3882,-0.2141,-0.0579,0.6102,-0.8116,-0.5735,-1.1895,-0.2153,1.1437,0.1102,0.3464,-1.2552,0.3873,-0.1762,-0.3848,2.2849,0.5517,0.6138,-0.2225,0.05,0.6568,-0.3728,-0.5741,-0.3119,0.4828,-0.2956,-0.3539,-0.2579,0.9303,-0.4985,0.0989,1.1197,-0.614,-0.1377,-0.5861,-1.1533,0.6998,0.3053,1.542,0.2874,-0.5877,1.0761,1.027,-0.1814,0.6555,1.6721,0.3849,-0.3735,0.3774,0.1049,1.3716,-0.0244,0.0268,-0.1029,1.1144,-1.117,-0.4458,-0.0016,-0.6134,-1.5564,0.5843,-1.679,-1.0039,0.3594,-0.2527,0.7008,0.0484,0.817,-0.1088,0.2865,1.1222,-0.016,-0.7062,0.5547,0.6775,-0.4029,-0.2689,0.0492,1.0274,0.391,-1.4717,-2.0617,0.7851,-0.2585,-0.1119,-0.5695,-0.339
1.9562,1.5048,0.2728,-1.1561,0.6577,-0.3106,2.208,-0.7389,0.7167,0.6006,1.8606,1.5594,-0.0053,-0.9039,-0.0778,-0.252,-1.3019,-0.1807,0.03,-0.2678,0.6317,0.9085,0.187,-0.1596,-0.1793,4.6501,-0.477,0.2241,-0.5089,-0.4438,1.163,-0.5337,-0.8024,-0.5651,1.4795,2.1783,-1.6413,-0.1848,0.3027,-0.0773,1.5494,-1.2291,0.5436,-1.3572,1.7677,0.4723,0.0803,-0.0309,0.2957,0.765,0.0841,-0.6704,1.1042,-1.877,-0.1488,0.6842,-0.7422,0.4547,-0.9493,1.2717,-1.4786,-0.6693,-0.7062,2.1776,-0.7008,-0.441,3.7722,0.6846,0.7197,-1.8429,1.3369,0.3228,0.1676,0.8715,-0.7539,-0.9788,-0.3666,2.1374,0.5773,-1.8379,-0.5196,0.1564,0.8013,-1.4269,-0.5139,-0.3605,1.0363,-0.4242,-2.8202,2.7666
0.9172,-0.5119,0.9507,-0.0823,0.235,-0.383,0.4078,0.3433,0.31,-0.8532,-0.3594,1.9488,0.5931,0.3557,0.7489,-0.9524,-0.8693,1.3282,0.5925,-1.4487,-1.6848,-0.318,1.179,0.7153,0.8404,1.2054,0.5198,0.0644,-0.4016,0.6052,-0.6758,1.4652,0.2171,-1.5077,0.047,1.8673,0.3303,0.9004,0.8764,-0.9399,1.8238,0.1475,-1.1915,0.2066,0.8777,0.0526,0.2001,-0.8463,-1.554,0.1973,-1.5511,1.9764,-0.6433,-0.1752,0.6188,1.4871,0.4338,1.6008,-0.624,-1.2249,0.1078,-0.306,-0.2267,-0.4968,-0.6829,-1.0831,0.4441,0.2428,0.031,-0.8208,-1.4491,-0.339,1.3295,-0.6106,0.1844,-1.0615,-1.5798,0.9376,-0.1667,-0.4774,-0.7089,0.423,0.8627,0.251,0.0993,-0.7868,-0.5476,0.803,-0.8421,1.4281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0846,1.0436,-0.0914,0.0811,0.0964,-0.094,-0.0755,-0.785,0.4405,0.2861,-0.3765,0.6173,0.7738,1.1521,-1.5984,-0.6775,-0.5564,0.579,0.7936,-0.9487,-1.0724,1.3972,0.8459,2.4097,0.9824,-1.3115,0.1573,0.8561,-1.2641,-0.6528,-0.1961,1.3977,-0.3229,-1.2197,0.4725,-0.0154,1.0117,0.9235,0.681,-1.0719,1.1028,-0.0021,-0.2031,0.2165,1.4331,0.0985,0.3047,0.2684,-0.0573,0.657,-2.3138,0.6647,-0.5631,-1.7058,0.7942,2.0669,-0.4975,0.6853,-1.5415,0.4157,-0.4943,-1.368,0.6429,-0.0261,-1.2335,-1.8032,-0.0925,-0.2706,-0.6701,-1.2917,-0.9711,0.0835,-0.2528,-0.4148,-0.0653,-1.1634,-0.0309,1.525,0.6976,-0.7473,-0.9028,-0.6078,0.6504,-0.8513,-1.2743,-1.4566,-0.451,-0.0341,-1.1662,-0.6026
0.2187,2.4686,-0.0982,-0.4263,0.753,-0.0777,0.0574,-0.5964,0.5127,0.0971,-0.4313,1.4593,0.7062,-0.0335,-0.3525,0.7505,-0.9881,0.0182,1.0342,0.5888,-1.738,0.2621,-0.1192,0.9658,0.5503,-0.8683,0.3541,0.5357,2.6066,0.9547,0.0502,1.1053,-0.4828,0.1189,-0.137,0.3112,0.7705,0.491,0.2472,-0.8331,0.1123,1.0865,0.4985,-1.0613,1.8379,-0.3054,-0.0675,-0.0895,1.108,-0.7471,-2.3346,0.4323,-0.6484,0.4171,-0.0505,0.9706,-0.6902,0.112,-1.399,-0.3139,-0.0072,-1.1725,-0.9666,-0.8106,-1.4814,-2.0966,-0.4129,0.2897,-0.7761,-1.0451,-1.7538,-1.0304,0.919,0.9685,0.5739,-1.1259,0.7427,1.3293,0.702,-1.4956,-0.2991,-1.0652,0.6496,-1.2299,-0.1114,-1.3304,-0.7256,-1.3433,-0.9808,-0.4791
1.1286,0.0123,-1.2301,-0.8293,-0.1362,-0.1073,0.6801,-0.7297,0.1304,-0.0618,-0.8347,-0.2147,0.6016,1.6698,-0.1285,-1.1909,0.0421,-0.6633,0.9632,-0.8287,-0.4993,1.4406,1.0829,-0.517,0.3506,-1.0527,-0.9533,-1.3762,-0.6782,-0.3013,-0.7051,1.069,0.0546,-0.7861,0.4307,-0.0321,0.3554,0.3499,-0.8129,-0.039,-0.2346,0.4911,0.1956,0.2129,0.7196,0.3556,0.8578,0.9466,0.4221,1.2443,-1.1472,0.3839,-0.5432,1.778,1.8489,0.3098,0.5002,0.6164,-1.8506,-0.7433,-0.6134,-0.8637,-0.1817,-3.0252,0.1042,-0.7431,0.1069,-0.5553,2.8958,-0.3333,-1.03,-0.7713,1.0922,-0.4629,-0.7998,-1.4577,-0.4054,-1.553,0.6115,0.221,-1.4091,1.3178,-0.0577,0.2382,0.5936,0.6732,0.2384,-0.1599,0.5462,-0.4764
0.9411,0.3683,-0.1185,-0.667,-0.1319,0.2266,-0.0216,0.5726,-1.1651,-0.4567,-0.2365,0.3908,0.0462,1.8758,1.8576,-0.9261,1.581,-0.3441,2.1814,-0.7128,-0.3942,-2.1736,-1.0309,0.8315,-1.4925,-0.6128,0.843,-1.0196,0.6651,-0.4077,-0.7822,0.7729,0.5218,-0.0308,0.1156,-0.3325,2.0865,-0.0692,-0.3061,1.138,-0.1258,0.7105,-0.3911,0.9848,-0.1424,2.1801,-1.7496,-0.3134,-1.0541,-0.8877,0.4255,0.4422,-1.1531,-0.288,1.557,-0.6834,2.0684,-1.7181,0.2979,0.3479,-0.1737,0.6618,0.948,-1.0448,-0.2602,0.4124,-0.4547,0.4405,0.6953,0.5762,-1.1475,0.4575,-0.5751,-0.7053,0.662,-1.1682,-0.4093,0.8131,0.7247,0.7407,-0.2545,-0.9758,-0.1317,1.2076,0.7815,0.7918,-0.6182,0.0546,1.0262,-1.0735
1.015,3.5477,1.6091,-1.5587,3.6328,0.0499,1.7644,-1.8662,1.2195,1.8662,-0.4667,3.7021,-1.2631,-0.2244,4.7183,-0.0115,-4.8417,-1.6465,0.7341,-1.3975,0.7577,0.5138,5.8946,-1.5079,-3.5506,-2.1907,-0.2736,-0.1372,-0.5396,-1.8195,1.7727,-1.1667,2.6543,-1.8403,-0.2712,3.2213,0.5107,-2.1056,-0.7044,-0.3911,-0.1244,-3.2087,2.0823,-3.3442,0.2154,3.0546,-5.0733,-0.905,-1.7222,2.0097,0.025,7.2934,-0.2168,-0.6358,5.6717,-3.3523,-3.1914,-1.8681,0.4686,2.9634,-4.205,-1.6691,-3.074,-0.1587,2.6036,-0.0944,2.1555,1.7235,0.331,-4.3454,-3.9781,-3.246,1.0283,1.0312,0.1728,-0.2109,2.2,1.5401,3.9059,-2.239,-1.9612,-2.5293,4.2593,2.9589,5.4376,2.1156,1.2361,-0.9042,-0.8305,-1.0625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0502,-1.3582,-1.272,-0.5135,-2.5635,-0.2769,-2.1933,-1.4831,-3.9173,0.069,-1.1168,0.2962,-0.8394,-0.3362,-0.0127,0.8215,0.6284,0.4865,3.2632,0.0418,0.0922,-0.1308,-0.8916,-0.4549,-0.0623,-0.1075,-2.3184,-1.7126,1.4998,-0.4932,-2.0403,1.7637,0.5802,0.7481,0.5194,0.9145,0.4384,1.2243,-3.166,2.5888,-2.5026,0.587,0.7185,-0.6454,0.6311,3.5549,-1.899,0.154,0.0833,-0.6079,-0.1195,0.1719,-0.1287,0.9973,2.3409,-0.7239,0.7986,0.1379,-0.869,-0.0096,-1.2593,-0.8002,0.4043,-1.3327,-0.0942,-1.4042,-0.276,0.7169,-0.1214,2.4286,-0.1136,0.6833,-1.312,-0.4677,0.77,-0.9954,1.8409,-0.2539,-1.8614,-0.0207,0.6577,0.9331,0.9089,-1.6461,-2.1301,1.2105,-3.0458,2.1982,0.0121,-1.6006
0.4281,0.9366,-0.258,-0.9143,-1.4166,-0.3248,0.588,-0.5817,-1.2337,1.2686,-1.0366,1.7338,0.0035,-0.5159,-0.3033,-0.3486,-0.1697,-0.3218,2.2261,-0.259,0.7039,0.9929,-1.2619,0.7104,-0.9831,0.2829,-0.8996,-0.7717,-0.4402,0.3637,-1.7376,1.0497,1.4664,-1.3536,0.902,0.2066,0.0411,1.0246,-0.6475,1.7922,-0.9827,-0.6366,-1.9063,-1.2462,-0.0308,3.8003,-2.0836,-1.0902,0.313,0.7969,2.1872,-0.6258,-0.0484,-0.2848,1.5515,-1.2617,2.2036,-1.2133,2.5535,0.7694,-0.6513,0.4278,-0.9056,-0.227,0.3732,0.3467,-0.6548,0.0167,0.0883,-0.2022,-0.7767,-0.535,-0.0648,-0.7541,0.1209,1.1709,0.1015,-0.6457,0.1943,-1.7117,-0.5046,2.4569,-0.1076,-1.3975,-0.7594,-1.2021,-1.6684,-0.5662,-0.65,0.6693
0.9355,-0.2971,0.7827,0.4352,-0.4137,0.237,-0.9308,-0.9048,-0.7426,0.1355,-0.5175,-0.4583,0.4164,3.5315,-1.3671,-2.1229,1.069,0.4123,4.0925,-2.0219,0.6707,-0.3812,-1.224,1.5146,-0.3843,-0.1112,1.4608,0.4045,0.9596,3.5306,-1.204,0.6648,-1.2367,-2.2294,0.1593,0.0515,4.4834,0.8648,0.4921,1.1307,0.2397,2.971,-1.7646,1.1665,-0.0931,2.6996,-1.6407,0.5645,-1.6356,-0.6796,-0.6638,0.8246,1.6106,1.5271,1.1907,-0.603,3.6486,-2.6426,-0.2975,-0.5832,1.0775,-0.0724,1.0264,-0.4156,-1.2687,-1.5981,-0.8674,-0.8082,-0.1547,1.6354,1.026,-0.2734,-0.7442,-1.661,-0.1832,0.3837,-0.848,0.4749,-0.2164,0.64,-1.8146,-0.447,0.3299,1.8337,1.0802,0.7886,-1.0475,1.9453,2.248,-0.0291
0.2753,0.0449,0.9046,0.0847,-0.9456,-0.3287,-1.4596,-0.0234,-1.638,-0.6858,0.0491,-0.1814,0.141,0.7246,-0.4354,0.7664,0.0889,1.3209,0.3257,0.7404,-1.2797,0.8842,1.4201,1.6423,0.3253,-0.7981,-0.6296,-0.5152,-0.2289,-1.1261,-1.6029,1.6847,-0.0872,1.3586,-0.8441,-0.2566,0.572,-0.4045,-1.8647,0.0878,-0.8461,0.6055,0.238,-0.2095,0.0427,0.2135,0.2244,-0.7592,-1.113,-0.7676,-1.1142,0.261,0.2686,0.8497,3.0087,-0.034,-0.1472,1.2331,-0.1488,-0.2724,0.1056,-1.4302,0.7108,-0.6694,-0.7603,-0.6062,0.3407,0.3427,0.0516,-0.1123,-1.7867,-1.8612,1.2202,-1.118,0.7593,-1.1486,1.255,0.207,-0.2776,-1.0086,0.1988,-0.0342,0.3853,-0.6326,-1.052,-0.2014,-1.1643,0.1986,0.7165,-1.1851
-0.1667,-0.9829,1.0882,2.2163,-0.2852,-0.5776,-1.6794,1.693,-0.5012,-0.6378,1.9799,-0.6745,-0.8397,-0.1522,-0.1863,1.2848,0.5921,1.1208,-0.3428,0.9316,-0.175,1.3626,1.6466,2.2712,1.3308,0.1673,0.7943,-1.9316,-0.7674,-1.646,-0.6358,1.1329,-1.0764,1.7489,-1.1399,-0.0334,0.0063,0.3992,-1.9073,0.9701,-1.5221,0.0814,-0.3578,0.1432,-0.6352,-1.1897,0.2323,0.0584,-1.0069,-1.0983,0.3328,-0.6217,0.3083,-0.4344,-2.2686,-0.1645,1.3599,0.8587,0.4781,-0.9461,0.9528,-1.8035,1.5122,-0.6247,-1.0025,-0.694,-0.1282,0.6957,1.9587,1.6261,-0.0404,1.7655,-0.5211,-0.4091,0.963,-0.4678,-0.0446,0.8636,-1.6463,1.0442,1.0982,-0.1774,0.0661,-0.9757,0.6328,0.5184,-1.5827,5.1089,0.6812,-1.4131
-0.5037,-0.6409,-0.6795,-0.7453,0.4435,0.8025,0.7787,-0.6326,1.1768,1.3954,-0.2723,0.25,0.2434,-1.3225,1.1539,-0.5206,-0.2862,-0.1672,-0.9674,0.0749,0.4236,1.5474,0.498,-1.1955,-2.142,0.2237,0.4191,0.4156,0.5308,-0.0221,-0.1143,-1.1895,-0.5298,-0.5196,-0.3929,0.8412,-0.5161,0.4319,1.6632,-0.2697,0.9324,-0.291,0.4682,-0.6776,-0.8588,-0.2647,0.3982,-0.129,-0.6361,1.7042,-0.4919,0.164,0.3099,-1.1085,0.2701,-0.619,-0.5005,-0.5419,-0.3231,0.0372,-0.2479,0.2647,-0.0924,0.2235,0.4442,0.0361,1.5475,-0.5768,0.0629,-0.2174,0.3361,-0.1723,1.997,0.173,1.9069,-0.2475,-0.2073,0.2822,-0.0684,-0.4227,-0.0799,-0.0216,-0.051,-0.2318,-0.7122,-0.2797,1.2337,0.0462,-1.0782,1.2033
-0.0397,-0.9758,-0.0172,0.1995,-1.0795,0.0554,-0.2,1.0383,-1.4802,-0.0102,-0.1737,-0.3524,-0.1052,-0.5088,-0.6411,0.0021,0.3123,-0.5649,-0.3263,0.7898,-0.6225,0.0899,-0.7713,-1.8848,-0.1655,1.7353,-0.2543,-0.8357,-0.1503,0.4119,-0.2932,0.6268,1.0011,0.3808,-0.3477,0.2711,0.3277,0.6714,-1.4866,0.5713,-1.2546,0.3557,-0.2431,0.1183,-0.2781,-0.532,0.1213,-0.3674,0.2517,-0.5365,0.1801,-0.901,-0.5104,-0.4505,-0.2761,-0.7026,-0.6334,0.2217,2.728,-0.7426,-0.7728,1.1694,0.9214,-1.7293,0.8896,0.2537,-0.0274,-0.3444,-0.8209,0.6268,0.2417,0.2577,1.1724,-0.6528,-0.8134,0.9276,0.7784,-2.0427,-0.4734,0.3515,0.5753,1.0563,-0.5785,-0.3834,1.3405,-0.3915,-0.6256,-0.1011,-0.0044,0.6451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0104,0.9661,-1.4982,-1.024,1.2539,-0.0894,1.4602,-1.2476,1.5098,0.6116,-0.1442,-0.6975,-0.163,0.2698,0.6691,-1.6648,-0.8607,-0.735,-0.2176,-0.4591,0.0869,1.1601,-0.0936,-1.286,-0.7882,-1.1172,-0.5025,1.0102,-0.261,0.1241,-0.0624,-1.946,0.7323,-2.1797,0.7369,-1.1751,-0.3676,1.4914,1.2198,-1.1564,0.5282,0.6568,0.7924,-0.2429,-0.1683,-0.1815,0.1692,-0.3369,-0.3668,0.6241,0.3917,0.5934,-0.6122,-0.3598,0.6782,-0.0669,-1.3248,-1.2935,0.2227,1.0289,-1.1995,-0.3173,0.0489,-0.5374,0.1649,0.5144,0.07,-1.2597,-0.4162,-1.1267,-0.6074,0.237,1.1196,0.636,-0.0267,0.8373,0.3937,1.3189,1.7485,-0.8247,-1.8669,0.7712,0.7579,-0.2236,0.9288,-0.9096,1.5906,-0.461,-1.136,0.4411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
